Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
1969,1858,2泊,"40,000円以上 50,000円未満",出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,職場の同僚,,"観光協会のHP,友人・知人,観光協会・空港・道の駅等の案内所,宿泊施設",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,その他,0,0,0,0,0,0,0,1,フェリー,満足,,2泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6-10回目,半年以内,必ず来たい,3-5年後,満足,,9,,ない,,島やんばる(伊江村・伊是名村・伊平屋村),念頭平松,,島やんばる(伊江村・伊是名村・伊平屋村),伊是名城跡,,"5,000円未満",満足,,,10,,男性,1977,東京都,1000-1200万円未満,今帰仁の駅そーれエリア,今帰仁村,2025-11-27 15:38:57
1970,1859,1泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"10,000円以上 20,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,,7,,ある,宿が高いしなかなか取れない,島やんばる(伊江村・伊是名村・伊平屋村),伊是名城跡,,島やんばる(伊江村・伊是名村・伊平屋村),尚円王御庭公園,,"5,000円未満",やや満足,,,7,,男性,1968,沖縄県,400-600万円未満,伊是名村エリア,伊是名村,2025-11-27 15:48:56
1971,1860,3泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,アウトドア:マリンスポーツ,まちあるき・集落散策",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,自分ひとり,,"Google map,インターネット・アプリ,友人・知人",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,時間を有効活用できた,3泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",4-5回目,半年以内,必ず来たい,半年-1年後,満足,不便さもあるけど、それがまた良いのでこれ以上、開発しないで欲しい,10,楽しいから,ない,,特になし,特に無し,,中部,北谷サンセットビーチ,,"5,000円以上 10,000円未満",満足,,,10,,女性,1974,沖縄県,300-400万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-27 16:02:56
1973,1861,3泊,"40,000円以上 50,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,その他",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,バギー,友人,,"新聞・雑誌・ガイドブック,インターネット・アプリ",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,特に困ることがなかった。,1泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,半年-1年後,大変満足,バギーにてジャングルを散策できたから。地元にはない植物や生き物が見れた。,9,ガジュマル。幸福が訪れるから。,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,南部,国際通り,,"5,000円未満",満足,特に不満なし。休憩エリアがもう少し欲しい。,雄大な自然を生かしたヨガや、サンセットツアーなど。,9,海と城壁が同時に望める展望,女性,1999,石川県,1000-1200万円未満,今帰仁城跡エリア,今帰仁村,2025-11-27 16:24:16
1974,1862,2泊,"5,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,団体旅行,,観光協会のHP,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,大変満足,対応がよかった。,2泊,"5,000円未満","30,000円以上 40,000円未満","50,000円以上 100,000円未満","30,000円以上 40,000円未満",2-3回目,3-5年前,必ず来たい,半年-1年後,大変満足,ここでしか体験できない,10,リゾート感,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,国際通り,,"20,000円以上 30,000円未満",大変満足,同伴者に車椅子の人がいたが対応してくれた,,8,水族館が良かった,男性,1982,福井県,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-27 16:26:11
1975,1863,2泊,"20,000円以上 30,000円未満","テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,旅行会社,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,大変満足,自分の行きたい所に行きたい時間に行けたから,2泊,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,,来たい,1-3年後,やや満足,水族館は良かったが、ジャングリアはいまいち,5,水族館は良かったが、ジャングリアはいまいち,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,国際通り,,"5,000円以上 10,000円未満",満足,,,6,,女性,1968,福岡県,答えられない,海洋博公園・観光拠点エリア,本部町,2025-11-27 16:28:11
1977,1864,3泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:その他,買い物、アウトレット,アウトドア:マリンスポーツ",1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"新聞・雑誌・ガイドブック,インターネット・アプリ,Instagram",0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,3泊,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,大変満足,海や景色が良い,10,"美ら海水族館
ステーキ
タコス
等等",ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,その他離島,,,"5,000円未満",満足,"景色がいい
",沖縄名物をしりたいのでチラシがあると嬉しい,10,海がきれい,女性,1964,栃木県,100-200万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-27 17:12:22
1978,1865,6泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:マリンスポーツ",1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,中部,美浜アメリカンビレッジ,,うふやんばる(国頭村・大宜味村・東村),その他,オクマプライベートビーチ,"5,000円以上 10,000円未満",大変満足,,,10,,男性,1966,山形県,800-1000万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-27 17:45:22
1979,1866,1泊,"5,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,お祭りやイベントへの参加・見物,ドライブ・ツーリング",0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"インターネット・アプリ,友人・知人",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,満足,家族で遊べるから,10,水族館　とにかく楽しいから,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,本部港,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,"10,000円以上 20,000円未満",満足,楽しいから,もう少し安くなってほしい。地元割りを作ってほしいです。,10,楽しいから,女性,1974,沖縄県,答えられない,-,-,2025-11-27 18:26:59
1980,1867,2泊,"30,000円以上 40,000円未満","リゾートホテルを楽しむ,買い物、アウトレット,各種体験(手作り、果物狩りなど)",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",2-3回目,半年-1年前,やや来たい,1-3年後,普通,"毎日のように、仕事でリラックスし
いろいろな方に、宣伝したい",4,"車で移動なのでパンフレット、携帯は
手元にあった方がいい",ある,"現地までの近道あれば、記載を
してほしいです♥",特になし,特に無し,,中部,その他,宿泊先,"5,000円未満",やや不満,,もう少し、キーホルダーなど、かず多く取り寄せてほしい,3,"展望台から、見る景色
レストランの中にも、見える島の名前あるといいなぁ",女性,1967,沖縄県,100万円未満,伊芸・屋嘉エリア,金武町,2025-11-27 18:37:33
1981,1868,3泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:マリンスポーツ",0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,学校関係(修学旅行・社会見学等),,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,ブログ",0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,その他,0,0,0,0,0,0,0,1,観光バス,その他,0,0,0,0,0,0,0,1,観光バス,満足,出発地点から目的地まで直接行ける,2泊,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",6-10回目,3-5年前,来たい,3-5年後,満足,海を満喫,9,海が綺麗,ない,,南部,おきなわワールド,,南部,国際通り,,"5,000円未満",満足,部屋が綺麗で広い。,売店がもっと広いといいと思いました。,9,部屋が広い,男性,1972,埼玉県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-27 19:08:54
1982,1869,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,アウトドア:マリンスポーツ,アウトドア:登山・トレッキング",1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,友人,,"Google map,インターネット・アプリ,YouTube,Instagram",0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,景色がよく、ドライブに適している。,2泊,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,半年-1年後,満足,"自然豊かで、気候も良い。
非日常に溶け込める。",9,動植物の多様性が豊かで、自然が広がっている。,ない,,南部,首里城公園,,特になし,特に無し,,使わない,普通,宿の清潔感、匂い、ベタつきがもう少し改善されてほしい。,,6,部屋の広さとご飯のボリュームが良い点。,男性,1997,埼玉県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-27 19:10:49
1983,1870,日帰り,"5,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,地域の行事,アウトドア:登山・トレッキング,まちあるき・集落散策",0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"観光展・物産展,観光協会のHP,YouTube,観光協会・空港・道の駅等の案内所",1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円以上 10,000円未満","5,000円未満",4-5回目,半年以内,必ず来たい,半年以内,満足,沖縄らしいジャングルっぽい風景,9,自然と絶景,ない,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),金武観音寺,,"5,000円未満",満足,タワーからの絶景,お土産が充実していた。,8,タワーから見る絶景,男性,1967,沖縄県,1000-1200万円未満,古宇利島エリア,今帰仁村,2025-11-27 19:14:11
1984,1871,4泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:登山・トレッキング,まちあるき・集落散策,ドライブ・ツーリング,友人・親戚を尋ねる",1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,,中学生以上を含む家族(小学生以下は含まない),,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,友人・知人",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,大変満足,,4泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",4-5回目,1-3年前,必ず来たい,半年-1年後,大変満足,,10,オクマプライベートビーチ＆リゾート,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"5,000円未満",大変満足,,,10,,女性,2003,神奈川県,100-200万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-27 20:06:13
1985,1872,1泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,テーマパーク:その他",0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",やや満足,,家族向けのレストランを作ってほしい。,9,,男性,1982,沖縄県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-27 20:42:25
1986,1873,3泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,アウトドア:マリンスポーツ,ドライブ・ツーリング",0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"観光協会のHP,美ら海水族館等の観光関連事業者HP,インターネット・アプリ",0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,"連休でしたが
渋滞なし
スムーズに
目的地に着きました",2泊,"200,000円以上","100,000円以上 200,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",6-10回目,半年以内,必ず来たい,半年-1年後,やや不満,"ジャングリアで
持参したシルバーカーの使用不可能といわれ
車椅子利用要請
なんと
障害者なのに
車椅子利用代金500円
シルバーカー預け金1100円

びっくりしました

ジャングリアには
友人に推薦控えます

施設のアトラクションは
楽しかったのに
ざんねんです

障害者から
代金とる施設は他にはない！",2,"ちゃら海水族館は
何回行っても飽きません",ある,"ジャングリア
障害者の車椅子
無料にすべき

ベビ〜カーも",なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,"5,000円未満",満足,"大人の遊ぶ施設としては
物足りない","マンゴーのかき氷が
美味しかった

マンゴー
ゴロゴロ

贅沢でした",7,"沖縄らしさが
満載です",女性,1950,大阪府,100-200万円未満,屋部エリア,名護市,2025-11-27 21:20:25
1988,1874,2泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,美ら海水族館等の観光関連事業者HP,インターネット・アプリ,Instagram,友人・知人",0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,ドアtoドアで行けるから,2泊,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",初めて,,来たい,1-3年後,大変満足,,9,,ある,道路整備が遅れているように感じる、もっと早く移動したい,中部,美浜アメリカンビレッジ,,南部,国際通り,,"5,000円未満",満足,,,8,,男性,1997,東京都,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-27 23:06:31
1989,1875,2泊,"5,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,ドライブ・ツーリング",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,未就学児を含む家族,,"美ら海水族館等の観光関連事業者HP,Google map,インターネット・アプリ,友人・知人",0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,乳児を連れていたのですが、大きな施設ではおむつ替え台や授乳室などの設備が整っていたため大変助かりました。,10,ホテルのサービス・設備の良さや自然の豊かさ、それらを案内する施設（水族館や博物館など）がとても沖縄を感じることができ良いと思うので、人に勧めたい。,ある,"交通量が多い道路において、鋪装が剥がれたりしガタガタになっていたりする所や、車線が消えかかっている所などは直して欲しい。
停止線が消え掛かっている所は特に危ないと感じた。",門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,ホテル,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",大変満足,バリアフリーで行ける場所が多いことや、乳児向けの設備が整っていたため。,"今回は利用しなかったが、キッチンカーがあり、食事の選択肢が増えるのは良いなと思った。
",10,"オキちゃんショーと熱帯ドリームセンター。
オキちゃんショーは無料で見れることが信じられないくらい良いものであり、また熱帯ドリームセンターは植物の面白さ・良さがギュッと詰め込まれた場所でとても好きなので人に勧めたい。",女性,1994,沖縄県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-27 23:30:01
1990,1876,2泊,"5,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:マリンスポーツ",0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,"5,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,必ず来たい,1-3年後,大変満足,遊べるエリアが充実していた,10,"ホテル
海が見えて、プール付きでリゾート気分が味わえた",ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,南部,その他,ウミカジテラス,使わない,大変満足,普段見られない魚を見れたため。,そこでしか食べられない唯一のものがあると魅力的です！,10,広い空間で、長く楽しめたため,女性,1997,東京都,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-27 23:40:55
