Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
2025,1911,5泊,"50,000円以上 100,000円未満","テーマパーク:沖縄美ら海水族館,お祭りやイベントへの参加・見物",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,宿泊事業者のHP,インターネット・アプリ",0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由に活動できて楽しかった,2泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",4-5回目,半年-1年前,来たい,半年以内,大変満足,自然が多いし、大切している雰囲気が感じられる,10,大自然,ある,枝路の整備,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),クイナの森,島やんばる(伊江村・伊是名村・伊平屋村),伊是名城跡,,"5,000円未満",普通,なにもないことが良い,今のままでいい,10,自然の風景,男性,1959,福岡県,2000万円以上,辺戸岬観光案内所エリア,国頭村,2025-11-28 16:05:44
2026,1912,3泊,"10,000円以上 20,000円未満",ドライブ・ツーリング,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,,10,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",大変満足,,,10,,男性,1995,大阪府,800-1000万円未満,辺戸岬観光案内所エリア,国頭村,2025-11-28 16:10:02
2027,1913,3泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:その他",0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,Google map,YouTube,Twitter,Instagram",0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由に好きなところに好きな時間に行けるから,やんばるエリアには宿泊しない,"5,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,ヤンバルクイナを見ることが出来て水浴びもしていて貴重な経験ができたから,8,"ヤンバルクイナ
貴重な生物を見ることができるから",ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,特になし,特に無し,,"5,000円未満",大変満足,トイレが綺麗で安心だった,,8,りんごとバナナのシェイクがおいしかった,女性,1992,大阪府,800-1000万円未満,辺戸岬観光案内所エリア,国頭村,2025-11-28 16:31:35
2028,1914,2泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:マリンスポーツ",0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"新聞・雑誌・ガイドブック,Instagram",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,沖縄の道路を運転するのは初めてでしたが、やんばる地域は車の交通量も多くなく、道もわかりやすく運転しやすかったです,2泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,半年-1年後,大変満足,自然が溢れていて、日常とは違った時間を過ごせて良いです,10,オクマビーチと自然！,ない,,うふやんばる(国頭村・大宜味村・東村),その他,オクマプライベートビーチアンドリゾート,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",満足,美味しそうな地域で育てられたパイナップルが購入できた,今の自然を大切に守って欲しいです,10,圧倒的な自然と、地形を感じられるところ,女性,2003,千葉県,200-300万円未満,辺戸岬観光案内所エリア,国頭村,2025-11-28 16:36:40
2029,1915,2泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,宿泊施設,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,道路の混雑が少なくスムーズに来れたため,2泊,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円未満",6-10回目,3-5年前,必ず来たい,半年-1年後,大変満足,やんばるでしか体験できない自然を満喫できたため。,10,やんばるの海、オクマプライベートビーチ,ある,飲食店の休業日がわかりづらい,特になし,特に無し,,特になし,特に無し,,"10,000円以上 20,000円未満",大変満足,心こもったサービスが受けられる。また環境に配慮している。,沖縄ならではの食材が食べられる。,10,海とクラブラウンジ,女性,1998,千葉県,400-600万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-28 16:39:03
2031,1916,3泊,"5,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:JUNGLIA,まちあるき・集落散策",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,YouTube,友人・知人",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,以前バスを利用しましたが、本数がなく苦労しました。やはり、車じゃないと不便です。,1泊,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",6-10回目,半年以内,必ず来たい,半年以内,大変満足,施設やお店の方、ガイドさんの説明がとても親切です。,10,自然も多く、観光も充実。気持ちものんびり時間を過ごす事が出来る。,ない,,うふやんばる(国頭村・大宜味村・東村),その他,やんばる酒造,なかやんばる(名護市・本部町・今帰仁村),その他,山川酒造,"5,000円未満",大変満足,声の掛け方が親切,お土産に手頃な物が多い,10,安い、新鮮な果物がある。,女性,1969,神奈川県,800-1000万円未満,芭蕉布会館エリア,大宜味村,2025-11-28 17:29:56
2032,1917,4泊,"40,000円以上 50,000円未満","テーマパーク:JUNGLIA,アウトドア:登山・トレッキング,まちあるき・集落散策",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,YouTube,Facebook,友人・知人",0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自由に動け、行きたい場所に行きやすいです,1泊,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",6-10回目,半年以内,必ず来たい,半年以内,大変満足,"山原の自然が大好きで、何度も来ても良いところです
まだまだ来たりないのでまた来ます",10,"山原の森で沢山の珍しい動植物を見てもらいたいです
世界遺産の素晴らしさに感動してもらいたいです",ない,自然のままに開発せずに、何時迄も山原を大切に残して下さい,うふやんばる(国頭村・大宜味村・東村),その他,山原酒造,なかやんばる(名護市・本部町・今帰仁村),その他,本部町,"5,000円未満",満足,大宜味の珍しい果物があって購入できた,美味しいものを試食できて良かったです,8,果物,男性,1968,神奈川県,800-1000万円未満,芭蕉布会館エリア,大宜味村,2025-11-28 17:30:26
2033,1918,7泊以上,"10,000円以上 20,000円未満","宿でのんびり過ごす,花見などの自然鑑賞,名所、旧跡の観光,買い物、アウトレット,お祭りやイベントへの参加・見物,地域の行事,アウトドア:ビーチ・海水浴,まちあるき・集落散策,ドライブ・ツーリング,その他",1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,やんばるの写真を撮る,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,Google map,インターネット・アプリ,YouTube,Instagram,観光協会・空港・道の駅等の案内所",0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,"自家用車,徒歩",1,0,0,0,0,1,0,0,,,,7泊以上,"200,000円以上","5,000円以上 10,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",6-10回目,半年以内,必ず来たい,半年以内,満足,ケナガネズミがあまり人気がない,10,その自然,ある,ロードキル防止でクイナばかりで、ケナガネズミが少ない。,うふやんばる(国頭村・大宜味村・東村),その他,森林公園,うふやんばる(国頭村・大宜味村・東村),その他,やんばるドライブ,"5,000円未満",やや満足,ケナガネズミグッズが少ない,,10,やんばるグッズが多い,男性,1963,東京都,600-800万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-28 18:27:20
2034,1919,7泊以上,"10,000円以上 20,000円未満","宿でのんびり過ごす,花見などの自然鑑賞,名所、旧跡の観光,お祭りやイベントへの参加・見物,地域の行事,アウトドア:ビーチ・海水浴,まちあるき・集落散策,ドライブ・ツーリング,その他",1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,動物の写真,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,観光協会のHP,Google map,Instagram",0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,"自家用車,徒歩",1,0,0,0,0,1,0,0,,,,7泊以上,"200,000円以上","5,000円以上 10,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",6-10回目,半年以内,必ず来たい,半年以内,満足,ケナガネズミのお土産は少ないです。それ以外は満足です。,10,自然と文化です。,ある,カードで支払いできない店もあることとベジタリアンの店が少ないこと。,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,うふやんばる(国頭村・大宜味村・東村),その他,やんばるの国立公園,"5,000円未満",満足,このような施設はやんばるにあるのはありがたいです。来るたびに利用しています。ありがとうございます。,展示コーナーがあるのはとてもいいことだと思います。お土産もたくさんあるのは嬉しいですが、ケナガネズミのお土産は少ないのは残念です。食堂との閉店時間は早すぎます。それ以外は満足です。,9,お土産が多い、展示コーナーがある、観光案内所があって、トイレはキレイです。,女性,1970,東京都,600-800万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-28 18:49:27
2035,1920,7泊以上,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,時間に関係なく自由に移動できるので、満足してます。,2泊,"20,000円以上 30,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円未満",4-5回目,半年以内,来たい,半年-1年後,やや満足,那覇市内に比べ人が少なく静かで、ゆっくりできるから。,8,"ヤンバルクイナの保護施設が良かったです。
くーちゃんが可愛いから",ない,,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"5,000円未満",やや満足,オーシャンビューで庭も綺麗に手入れされており良かったです。,食事するお店が空いている日が決まっており、毎日やってないお店もあり残念でした。,7,静かで部屋がコテージタイプの部屋なのでプライベート感が良い,女性,1967,愛知県,400-600万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-28 19:13:21
2036,1921,1泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,5年以上前,来たい,1-3年後,満足,,8,,ない,,うふやんばる(国頭村・大宜味村・東村),その他,宿泊施設,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",満足,,,8,,男性,1984,沖縄県,100-200万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-28 19:25:52
2037,1922,3泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,まちあるき・集落散策,友人・親戚を尋ねる",0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,インターネット・アプリ,友人・知人",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,"レンタカー,路線バス、高速バス、シャトルバス",0,1,0,0,0,1,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,3泊,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",初めて,,必ず来たい,3-5年後,大変満足,各地で親切な扱いを受けた。時間的にも余裕があったため、いい旅行ができた。,9,郷土料理を食べることを、田舎の小さな店で食べること。店のひとと話がてきる。,ない,極一部だが、トイレの設備が貧弱で少ないところがあった。,中部,残波岬,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円以上 10,000円未満",満足,何もかも初めてで新鮮。,,7,,男性,1953,静岡県,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-28 19:52:58
2038,1923,3泊,"20,000円以上 30,000円未満","名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"新聞・雑誌・ガイドブック,インターネット・アプリ,Instagram",0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,行きたいところが一つ一つ離れていたから、レンタカーで自分たちのペースで好きな順番で回れて良かった。,やんばるエリアには宿泊しない,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,,来たい,1-3年後,大変満足,海もすごくきれいで、スタッフの方もみんな親切で良かった。,8,景色。海がすごくきれいで、自然がいっぱいで感動したから。,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,中部,美浜アメリカンビレッジ,,"20,000円以上 30,000円未満",大変満足,ジンベイザメとマンタの大きさにびっくりした。近くで見れて良かった。,お土産も可愛くて、外のキッチンカーも楽しめたので良かった。,8,ジンベイザメとマンタの大きさに感動したから。,女性,1995,兵庫県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-28 23:08:43
2039,1924,5泊,"40,000円以上 50,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,買い物、アウトレット",0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"美ら海水族館等の観光関連事業者HP,Instagram",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,未就学児が2人をいるので、レンタカーで自分達が行きたい場所に行きたい時に行けたので良かったです。,5泊,"100,000円以上 200,000円未満","5,000円以上 10,000円未満",使わない,"10,000円以上 20,000円未満",初めて,,来たい,1-3年後,満足,ホテルから見えるビーチがとても綺麗で、毎朝癒されながらスッキリ起きれました。,8,ビーチが綺麗、散策できる公園もあって自然が気持ちよかったです。,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",やや満足,未就学児には見て楽しむがあまり無かったみたいです。大人は大満足でした。,丁度いいと思う,7,周りにも沢山遊ぶ施設がある。,女性,1996,福島県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-28 23:33:29
2040,1925,4泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,各種体験(手作り、果物狩りなど)",1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,未就学児を含む家族,,"TV・ラジオ番組やCM,Chat GPT等の生成AI,Google map,インターネット・アプリ,Instagram",0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,"那覇あたりの渋滞が少し大変でしたが、それ以外は比較的快適でした。
子供がいるのでレンタカーの方が自由に移動でき良かったです",4泊,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,3-5年前,必ず来たい,半年-1年後,大変満足,美ら海水族館をはじめとしたテーマパークが充実していたり、古宇利島、万座毛などなど自然も豊かでリフレッシュできたから。,10,今回の旅行だけでいうなら美ら海水族館です。ジンベエザメやイルカショーなど観るだけでも楽しいですが、大きなウミガメさんたちにあんな数会えるなんて沖縄くらいですし、餌やりも良い経験になりました。,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,AKI工房、三矢本舗,"5,000円未満",大変満足,よく観る景色を見ることができたから,今で十分です,9,あの有名な景色を是非みて欲しい,女性,1995,熊本県,1000-1200万円未満,万座毛エリア,恩納村,2025-11-28 23:58:33
