Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
1894,1792,2泊,"20,000円以上 30,000円未満",友人・親戚を尋ねる,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,友人,,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,使わない,使わない,使わない,使わない,2-3回目,5年以上前,必ず来たい,1-3年後,普通,,6,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,特になし,特に無し,,使わない,普通,,,8,,女性,1992,大阪府,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 14:38:00
1895,1793,1泊,"5,000円未満","地元の美味しいものを食べる,地域の行事",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,自然と人が優しい,10,自然と人が優しい,ない,,うふやんばる(国頭村・大宜味村・東村),その他,オクマビーチ,特になし,特に無し,,使わない,大変満足,人が優しくタルガヨーの試食があったため,そのままでよいです。,10,人が優しい,男性,1986,沖縄県,答えられない,芭蕉布会館エリア,大宜味村,2025-11-26 14:41:55
1896,1794,1泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",11回目以上,1-3年前,必ず来たい,半年-1年後,大変満足,,10,,ない,,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),その他,八重食堂,"5,000円以上 10,000円未満",満足,,,10,,女性,1992,沖縄県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 14:43:45
1897,1795,日帰り,"5,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,美ら海水族館等の観光関連事業者HP,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,那覇とは違う自然や文化の豊かさを感じられるから。,10,水族館はマストだが、それ以外の史跡や風景も大人になれば良さが分かってきたから。,ある,ご飯を食べるお店が少ない。そば屋は14:00くらいには閉まってしまう。,中部,美浜アメリカンビレッジ,,南部,その他,南部戦跡,"5,000円以上 10,000円未満",大変不満,施設が綺麗、接客がよい！,食べる所もたくさんあって開放的で良い。,9,広さ、開放感。ゆったり回れるところ。,男性,1977,沖縄県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 14:50:19
1899,1796,4泊,"5,000円未満","リゾートホテルを楽しむ,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,各種体験(手作り、果物狩りなど)",0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,未就学児を含む家族,,"新聞・雑誌・ガイドブック,インターネット・アプリ",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーを安く利用できた。,3泊,"20,000円以上 30,000円未満","5,000円未満","5,000円未満","5,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,大変満足,観光地は、きれいに整備されているところが多く、辺戸岬などは子供用のトイレがあり、配慮がありがたかった。,10,"ネオパークオキナワ
軽便鉄道に乗車体験できることと餌やりしながら園内を見学できるので、子供から大人まで楽しめる。",ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,南部,その他,斎場御嶽,"5,000円未満",大変満足,園内を餌やりしながら回れたのが楽しかった。,オセアニアエリアではあまり反応がなく、もう少し餌がやりやすいと楽しいと思う。,10,,男性,1984,熊本県,600-800万円未満,嵐山エリア,名護市,2025-11-26 14:59:36
1900,1797,4泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満","40,000円以上 50,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,やや満足,,8,,ない,,南部,首里城公園,,中部,残波岬,,"10,000円以上 20,000円未満",やや満足,,,9,,女性,1998,福岡県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 14:59:42
1901,1798,3泊,"10,000円以上 20,000円未満","花見などの自然鑑賞,テーマパーク:その他,まちあるき・集落散策",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,自分ひとり,,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,路線バス,0,0,0,0,1,0,0,0,,満足,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",2-3回目,3-5年前,必ず来たい,1-3年後,大変満足,,9,,ない,,南部,首里城公園,,特になし,,,"5,000円未満",大変満足,,,6,ビールを飲める人にだけ勧めたい,女性,1991,東京都,1500-2000万円未満,名護市街エリア,名護市,2025-11-26 15:01:14
1902,1799,3泊,"5,000円未満","テーマパーク:沖縄美ら海水族館,まちあるき・集落散策",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,未就学児を含む家族,,"観光パンフレット・ポスター,Twitter,Instagram,宿泊施設",0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,満足,,10,自然、食べ物,ない,,南部,首里城公園,,南部,その他,みーばるビーチ,"5,000円未満",やや満足,,,10,,女性,1994,埼玉県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 15:07:43
1904,1800,2泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,まちあるき・集落散策,ドライブ・ツーリング",0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,YouTube,Instagram",0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由に動けて楽でした,2泊,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2-3回目,5年以上前,来たい,半年-1年後,満足,人がみんな優しい,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"20,000円以上 30,000円未満",満足,,,8,,女性,1969,栃木県,答えられない,海洋博公園・観光拠点エリア,本部町,2025-11-26 15:27:33
1905,1801,2泊,"10,000円以上 20,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,美ら海水族館等の観光関連事業者HP,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円未満",初めて,,来たい,1-3年後,満足,水族館と周辺施設の充実,10,"美ら海水族館、イルカショー、ウミガメ館、マナティー館
とても楽しかったです",ない,,南部,首里城公園,,南部,国際通り,,"5,000円以上 10,000円未満",満足,,,10,,女性,1997,秋田県,1500-2000万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 15:28:50
1906,1802,7泊以上,"5,000円以上 10,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"観光展・物産展,TV・ラジオ番組やCM,YouTube,友人・知人",1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,7泊以上,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,来たい,半年-1年後,満足,ヤンバルって感じで最高だった,8,ヤンバルって感じで最高だったから,ある,特にない,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円以上 10,000円未満",大変満足,無料の施設もあって満足,,8,無理の施設もあって最高,男性,1999,埼玉県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 15:43:06
1907,1803,7泊以上,"5,000円未満",ドライブ・ツーリング,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,その他家族,,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,地元民やで,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円未満",使わない,"5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,満足,地元民やで,10,地元民やで,ある,中国人が多すぎる,うふやんばる(国頭村・大宜味村・東村),その他,おじいのお墓参りやで,南部,その他,家,使わない,満足,"アクセサリーが可愛かった
飲食もあるからよかった",駐車場を利用したイベント等をやって欲しい,6,飲食が美味しそう,男性,2006,沖縄県,答えられない,万座毛エリア,恩納村,2025-11-26 15:43:51
1908,1804,7泊以上,"5,000円未満",ドライブ・ツーリング,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,その他家族,,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,地元民やで♡,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,使わない,使わない,使わない,11回目以上,半年-1年前,必ず来たい,半年以内,満足,地元民やで♡,10,地元民やで♡,ある,中国人系多すぎやで♡,うふやんばる(国頭村・大宜味村・東村),その他,墓参りやで♡,南部,その他,家やで♡,使わない,満足,アクセサリー可愛かったしトイレ助かったやで♡,駐車場使ったイベントとかあると面白いかもって思ったやで♡,7,食べ物美味しそうだったやで♡,女性,2001,沖縄県,答えられない,万座毛エリア,恩納村,2025-11-26 15:44:00
1909,1805,7泊以上,使わない,"友人・親戚を尋ねる,その他",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,結婚式,未就学児を含む家族,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,7泊以上,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",4-5回目,半年以内,必ず来たい,半年-1年後,大変満足,海が中南部よりもきれいで、程よい田舎感がよかった。,10,那覇などの都市部に比べてのんびりとしているので、高齢の家族ともゆっくり楽しめそう,ない,,うふやんばる(国頭村・大宜味村・東村),塩屋湾,やんばるビジターセンター,うふやんばる(国頭村・大宜味村・東村),その他,ゆいゆい国頭,使わない,大変満足,今回はイルカショーのみの観覧でしたが、無料で楽しめたのがよかったです。,参加型のイルカショーがあると盛り上がりそうです,10,ベビーカーや車椅子でも移動がしやすいので、いろんな年齢層で楽しめるから,女性,1996,埼玉県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 15:56:48
1910,1806,4泊,使わない,"テーマパーク:沖縄美ら海水族館,テーマパーク:その他",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"美ら海水族館等の観光関連事業者HP,宿泊事業者のHP",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,県内の移動は車の方が便利だから,1泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",4-5回目,3-5年前,必ず来たい,1-3年後,大変満足,目的だった美ら海水族館ともとぶ元気村での体験が楽しかったから,9,美ら海水族館が好きだから,ある,他のエリアに比べてホテルや飲食店が少なく感じる。,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,中部,その他,ルネッサンスリゾートオキナワ,"5,000円以上 10,000円未満",やや満足,水族館の他にもオキちゃん劇場やマナティ館など見るところがあったり、こどもが遊べる遊具があったりたくさん遊べて満足。ただ、公園の他の施設も遊ぶとなると１日ゆっくり来ないと色々回れないなと思った。,水族館周辺にもう少しカフェや飲食店があると嬉しい。,9,美ら海水族館,女性,1982,千葉県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 16:06:17
1911,1807,3泊,"20,000円以上 30,000円未満","テーマパーク:沖縄美ら海水族館,友人・親戚を尋ねる",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,友人,,"観光展・物産展,新聞・雑誌・ガイドブック,観光協会のHP,インターネット・アプリ",1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,1-3年後,満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,,,,使わない,満足,,,6,,女性,1993,東京都,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 16:23:31
1912,1808,1泊,使わない,出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,職場の同僚,,"観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光協会のHP,美ら海水族館等の観光関連事業者HP,宿泊事業者のHP,Chat GPT等の生成AI,インターネット・アプリ,YouTube",1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円以上 10,000円未満",使わない,"5,000円以上 10,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,島やんばる(伊江村・伊是名村・伊平屋村),伊是名城跡,,島やんばる(伊江村・伊是名村・伊平屋村),伊江ビーチ,,"5,000円以上 10,000円未満",大変満足,,,10,,女性,1982,沖縄県,400-600万円未満,伊平屋村エリア,伊平屋村,2025-11-26 16:32:01
1913,1809,2泊,"5,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,美ら海水族館等の観光関連事業者HP",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーで時間に縛られず気ままに行動できて満足です。,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,満足,美ら海水族館の展示に癒されました。,8,美ら海水族館は実際に行ってみたほうが良い場所だと思います。,ある,美ら海水族館の閉館後に家族連れで行ける沖縄料理のお店が少なくて困りました。,中部,美浜アメリカンビレッジ,,特になし,特に無し,,"5,000円未満",満足,水族館は規模が大きく何度見ても飽きない展示内容だから。,20時頃までレストランが営業してくれるとうれしいです。,8,美ら海水族館の大水槽がここだけの展示で迫力があるので勧めたいです。,女性,1982,長野県,答えられない,海洋博公園・観光拠点エリア,本部町,2025-11-26 16:39:19
1914,1810,4泊,"10,000円以上 20,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,美ら海水族館等の観光関連事業者HP,インターネット・アプリ,Facebook",0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,時間や行き先などの変更が随時可能で自由度が高いこと。,1泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",4-5回目,5年以上前,必ず来たい,1-3年後,満足,予定していた内容がすべてスムーズに行えたため。,10,海をはじめとした素敵な自然の中で、予定を詰め込まずにのんびり過ごせる点が大好きです。極端に不便ではないところも良いですよね。たまにしか来ないヨソ者が口を出せる事ではありませんが、これ以上の自然破壊や開発はしてほしくないなと感じております。,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,うふやんばる(国頭村・大宜味村・東村),その他,特になし,"5,000円未満",満足,動物に無理をさせていない点が良いと思います。でもウミガメの水槽はカメの数と大きさに比べるとだいぶ狭いように感じました。,,6,海を見ながらゆっくりできる点が良いと思います。,女性,1974,埼玉県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 16:41:49
1915,1811,3泊,"30,000円以上 40,000円未満",出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,学校関係(修学旅行・社会見学等),,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,旅行会社,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,満足,渋滞がなかった,3泊,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",2-3回目,3-5年前,来たい,3-5年後,満足,楽しめるから,8,楽しめるから,ある,飲料代が高い,南部,平和祈念公園,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"5,000円未満",満足,楽しめるから,,8,楽しめるから,男性,1961,広島県,答えられない,海洋博公園・観光拠点エリア,本部町,2025-11-26 16:58:04
1916,1812,3泊,"5,000円以上 10,000円未満","テーマパーク:沖縄美ら海水族館,ドライブ・ツーリング",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,親,,"観光協会のHP,Chat GPT等の生成AI",0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,高速道路が利用出来た,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,3-5年後,満足,,9,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,南部,首里城公園,,"5,000円以上 10,000円未満",満足,,,8,,男性,1968,山口県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 17:22:49
1917,1813,4泊,"10,000円以上 20,000円未満","テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,アウトドア:マリンスポーツ,アウトドア:登山・トレッキング",0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"TV・ラジオ番組やCM,インターネット・アプリ,YouTube",0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,"予約しやすく、価格も手頃だった。
道路状況や駐車場なども問題なかった。",4泊,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,,やや来たい,1-3年後,満足,天気が良くて、アクティビティが楽しめた。景色も良く、リラックスできた。,8,"ジャングリアや美ら海水族館は他にはないから。
また、その近くで、ゆったりリラックスできる景観の良さもあるから。",ある,アクティビティ参加について、高齢者に制限が厳しいと感じた。,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,特になし,特に無し,,"5,000円未満",満足,"広々として綺麗で心地よかった。
海洋文化館も楽しかった。",,6,天気が良ければ、海のそばでのんびりできる。,女性,1964,東京都,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 17:39:50
