Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
7318,6623,5泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,買い物、アウトレット,友人・親戚を尋ねる",0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,親,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",使わない,11回目以上,半年-1年前,必ず来たい,半年-1年後,満足,自然を楽しめて、施設も綺麗,8,,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",満足,,,8,,女性,2007,東京都,1000-1200万円未満,辺戸岬観光案内所エリア,国頭村,2026-05-04 17:04:04
7319,6624,7泊以上,"50,000円以上 100,000円未満",宿でのんびり過ごす,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーですので、自由に行きたい場所に行けるのでよかった。,1泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,,,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円未満",初めて,,来たい,3-5年後,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,おきなわワールド,,"5,000円未満",大変満足,,,10,,女性,1990,東京都,300-400万円未満,辺戸岬観光案内所エリア,国頭村,2026-05-04 17:11:10
7320,6625,1泊,"5,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,宿泊施設,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年-1年前,必ず来たい,半年以内,大変満足,ゴールデンウィークは、雨ですがホテルでゆっくりできて良いです。,10,混んでますが、自然を味わって、おいしい空気を吸って満喫してほしい。今回涼しくて良かった,ある,交通の便,なかやんばる(名護市・本部町・今帰仁村),その他,たまやそば,特になし,特に無し,,"10,000円以上 20,000円未満",大変満足,プールにジムもあって、ウェルカムドリンクを飲みながらお庭でくつろいでました,,10,お部屋がとてもキレイで、ビールも飲めるのが普段味わえない贅沢な時間を過ごせます。,女性,1979,沖縄県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-04 17:21:17
7321,6626,日帰り,"5,000円以上 10,000円未満","まちあるき・集落散策,友人・親戚を尋ねる",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,インターネット・アプリ",0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満",使わない,11回目以上,半年以内,何とも言えない,半年以内,普通,馴染んであるから。,5,楽しいところが少ないかな。,ある,交通の便,島やんばる(伊江村・伊是名村・伊平屋村),伊是名城跡,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,"5,000円未満",普通,品物の質に対し値段が高め。,飲食の種類やカフェのようにゆっくりできるところ。,5,特産品。,女性,1960,沖縄県,300-400万円未満,道の駅許田・ブセナリゾートエリア,名護市,2026-05-04 17:22:48
7322,6627,1泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:その他,アウトドア:ビーチ・海水浴,アウトドア:キャンプ",0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,その他家族,,"宿泊事業者のHP,インターネット・アプリ,Instagram",0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,"自家用車,徒歩",1,0,0,0,0,1,0,0,,,,1泊,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,,,,,,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,自然豊かで癒されるため休日のドライブでも行きたくなるくらい好き,10,福地川海浜公園でのキャンプはのんびり過ごすもよし、海や川ではしゃぐのもよし,ある,辺戸岬を超えた奥方面にトイレ設置してほしい,うふやんばる(国頭村・大宜味村・東村),福地川海浜公園,,中部,美浜アメリカンビレッジ,,"5,000円未満",満足,"景色が綺麗
従業員が丁寧な接客",カフェがあればいいな,8,"景色が綺麗
鐘が鳴らせるから大切な人とご一緒に",女性,1990,沖縄県,300-400万円未満,古宇利島エリア,今帰仁村,2026-05-04 17:25:54
7323,6628,日帰り,"5,000円以上 10,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,満足,初めてネオパークオキナワに来ました。鳥達との戯れなどなど楽しかったです！！,8,ネオパークオキナワ,ない,,南部,その他,自宅,南部,その他,飲食店,"5,000円未満",やや満足,ふれあいパークが混みすぎてた,売店は人形など可愛いもので溢れてました！,8,見たことのない鳥達と、園内の広さです,女性,1979,沖縄県,600-800万円未満,嵐山エリア,名護市,2026-05-04 17:37:11
7324,6629,1泊,"5,000円以上 10,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年-1年前,来たい,半年-1年後,満足,,6,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,天ぷら屋さん,特になし,特に無し,,"5,000円以上 10,000円未満",満足,,,6,,女性,1987,沖縄県,200-300万円未満,嵐山エリア,名護市,2026-05-04 17:42:17
7325,6630,1泊,"20,000円以上 30,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"20,000円以上 30,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",6-10回目,1-3年前,やや来たい,1-3年後,やや満足,,3,,ある,"美ら海水族館の駐車場へ入る車の列が、道路の渋滞を起こしていました。
駐車場待ちの車の列を別にして、通行する車を通してもらいたいです。",なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,なかやんばる(名護市・本部町・今帰仁村),その他,ふくぎ並木,"10,000円以上 20,000円未満",大変満足,,,8,,女性,1982,沖縄県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-04 17:43:44
7326,6631,3泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,買い物、アウトレット,ドライブ・ツーリング",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,小学生を含む家族(未就学児は含まない),,"インターネット・アプリ,観光協会・空港・道の駅等の案内所",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,路線バス,0,0,0,0,1,0,0,0,,満足,路線バスで、説明がついていてわかりやすかった,やんばるエリアには宿泊しない,,,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,,やや来たい,半年-1年後,満足,施設が充実していて良かった,7,かなり楽しかったから,ある,トイレを綺麗にして欲しい,その他離島,特に無し,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,"20,000円以上 30,000円未満",満足,楽しかった,ステッカーがあったらいいです,6,楽しかった,女性,2014,東京都,答えられない,古宇利島エリア,今帰仁村,2026-05-04 17:47:10
7327,6632,3泊,"5,000円未満","名所、旧跡の観光,テーマパーク:JUNGLIA,アウトドア:登山・トレッキング",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,北部は駐車場もありレンタカーが都合が良い。飛行場から名護までは渋滞が発生するのでちょっと大変だった,やんばるエリアには宿泊しない,,,,,,,,"20,000円以上 30,000円未満",使わない,"5,000円未満","5,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,山原の森を案内人に頼んで案内してもらったがとても楽しかったため,10,"動植物の多様性や、ここにしか居ない生き物が素晴らしい
",ない,,うふやんばる(国頭村・大宜味村・東村),その他,大宜味村と国頭村,特になし,特に無し,,"5,000円未満",普通,遅い時間に行ったので開いていなかった,今のままで良い,6,沖縄県最北端だから,女性,1963,神奈川県,600-800万円未満,辺戸岬観光案内所エリア,国頭村,2026-05-04 17:50:42
7328,6633,4泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:その他,各種体験(手作り、果物狩りなど),ドライブ・ツーリング",1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,その他家族,,"YouTube,Twitter,Instagram",0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,沢山買い物して荷物が乗せれるから。,2泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"100,000円以上 200,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満","50,000円以上 100,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,満足,海が綺麗で観光地や体験施設並びにリゾート宿泊施設が多いので,8,美ら海水族館　今帰仁村　オリオンハッピーパーク,ある,夜の飲食店,南部,その他,久高島　琉球ガラス　ガンガーラ,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"30,000円以上 40,000円未満",満足,ドライバーも楽しめる。,"他企業とのコラボアイテム
限定ビール",10,適度な見学コースに生ビールの試飲(種類が増えてて良かった),男性,1978,神奈川県,1200-1500万円未満,名護市街エリア,名護市,2026-05-04 18:05:34
7329,6634,3泊,"10,000円以上 20,000円未満",アウトドア:マリンスポーツ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,"旅行会社ツアーバス,フェリー,タクシー",0,0,0,1,1,0,1,0,,タクシー,0,0,1,0,0,0,0,0,,大変満足,,3泊,伊平屋村：伊平屋島エリア,伊平屋村：伊平屋島エリア,伊平屋村：伊平屋島エリア,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,4,,ない,,その他離島,特に無し,,島やんばる(伊江村・伊是名村・伊平屋村),伊江島タッチュー,,"5,000円以上 10,000円未満",大変満足,,,10,,男性,1964,福岡県,400-600万円未満,伊平屋村エリア,伊平屋村,2026-05-04 18:34:29
7330,6635,3泊,"30,000円以上 40,000円未満","名所、旧跡の観光,ドライブ・ツーリング",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,毎年訪れているところに行く,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由度が高い,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満",使わない,"5,000円未満","5,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,満足,毎年同じ体験をしている,10,自然,ある,野生動物保護のため速度制限を厳格にできるといい,南部,首里城公園,,うふやんばる(国頭村・大宜味村・東村),その他,東村道の駅,使わない,満足,しんかい６５００の理解を深められた,"展示内容はわかりやすかった
以前、休館日に訪れてしまった
開館の有無を道路からわかるように表示してくれるとよい",3,,女性,1967,東京都,800-1000万円未満,久辺三区エリア,名護市,2026-05-04 18:44:12
7331,6636,3泊,"50,000円以上 100,000円未満","花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,,,,,,,,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,5年以上,大変満足,,8,,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,なかやんばる(名護市・本部町・今帰仁村),その他,ホテル,"10,000円以上 20,000円未満",大変満足,,,7,,男性,1986,奈良県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-04 18:52:24
7332,6637,日帰り,"10,000円以上 20,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,買い物、アウトレット",0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円未満","10,000円以上 20,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,森や海などの自然の美しさや飲食のおいしさ、魅力的な物産が大変良かった。,8,都会の喧騒から離れて鳥の鳴き声や海の美しさで非日常を味わえるため。,ある,宿泊施設(部屋数)が少ないため、じっくり周ることが難しい点。,特になし,特に無し,,うふやんばる(国頭村・大宜味村・東村),その他,奥やんばるの里,"5,000円未満",大変満足,県民割が実施されていて、かつ手軽にやんばるの自然を感じられたため。,沖縄そばだけではなく、タコライスなどの飲食物も増やしてほしい。,8,沖縄が海だけではなく、森や川の美しさもあるということを勧めたい。,男性,1981,沖縄県,300-400万円未満,辺戸岬観光案内所エリア,国頭村,2026-05-04 19:21:50
7333,6638,7泊以上,"40,000円以上 50,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,まちあるき・集落散策,各種体験(手作り、果物狩りなど)",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,観光パンフレット・ポスター,Instagram,タクシードライバーや地元の人",1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由に時間の制限なく気分で移動ができるため,3泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,名護市②：ブセナリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",11回目以上,半年以内,必ず来たい,半年-1年後,大変満足,このエリアにとどまらず、沖縄人は優しく親切な方が多い。のんびりと心身ともにリフレッシュできます,10,海、森、人が素晴らしく共存している素敵な場所のため,ない,,中部,その他,メインのところは行かずに、地元の方のオススメスポットや、ブラブラ散策しています,うふやんばる(国頭村・大宜味村・東村),その他,海を眺めてます,"40,000円以上 50,000円未満",大変満足,サービスが良い,,10,お土産が豊富。また、生ビールがその場で飲めるのが最高です,男性,1991,東京都,600-800万円未満,名護市街エリア,名護市,2026-05-04 19:25:50
7334,6639,4泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,"新聞・雑誌・ガイドブック,インターネット・アプリ",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自由に移動がてきる。,1泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,,,,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",4-5回目,1-3年前,必ず来たい,半年-1年後,満足,景色が素晴らしい。,10,人気観光スポットが多い。,ない,,中部,その他,久高島,南部,国際通り,,"20,000円以上 30,000円未満",大変満足,ビール工場見学が楽しかった。,レストランメニューの充実,10,工場見学が楽しく、美味しいビールが飲めること。,女性,1969,神奈川県,1000-1200万円未満,名護市街エリア,名護市,2026-05-04 19:31:58
7335,6640,4泊,"10,000円以上 20,000円未満","スポーツ観戦や芸能鑑賞(コンサート等),アウトドア:ビーチ・海水浴",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,県外からだとレンタカーしかない,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",初めて,,来たい,1-3年後,満足,ヤンバルクイナを見れた,9,生きているヤンバルクイナを見れる,ある,高速道路かあれば便利,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,特になし,特に無し,,"5,000円未満",満足,サービスエリアのレストランか遅くまで開いていた,,8,,男性,1977,大阪府,800-1000万円未満,伊芸・屋嘉エリア,金武町,2026-05-04 19:47:41
7336,6641,日帰り,"5,000円未満","テーマパーク:沖縄美ら海水族館,お祭りやイベントへの参加・見物",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,Instagram",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,その他,0,0,0,0,0,0,0,1,無料シャトルバス,大変満足,"伊江島ゆり祭りに初めて来ました。
無料シャトルバスで快適に移動できました。運営の方々の配慮に感謝です。",やんばるエリアには宿泊しない,,,,,,,,使わない,使わない,"5,000円未満","5,000円未満",4-5回目,半年以内,必ず来たい,半年以内,大変満足,またゆっくり伊江島に遊びに来て、堪能したいです。,9,自然が豊かでゆったりと出来ました。,ない,,島やんばる(伊江村・伊是名村・伊平屋村),その他,ゆり祭り,特になし,特に無し,,使わない,大変満足,"ゴールデンウィークでイベントも充実していて楽しめました。
年パスを持っているのでまた来ます！",,9,,女性,1995,沖縄県,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-04 19:55:10
7337,6642,2泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,名所、旧跡の観光",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,"インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,路線バス,0,0,0,0,1,0,0,0,,やや不満,本数が少ない,2泊,伊是名村：伊是名島エリア,伊平屋村：伊平屋島エリア,,,,,,"20,000円以上 30,000円未満","5,000円未満","5,000円未満",使わない,2-3回目,1-3年前,やや来たい,1-3年後,やや不満,,6,,ある,バスが少ない,島やんばる(伊江村・伊是名村・伊平屋村),念頭平松,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,使わない,普通,,,5,,男性,1995,三重県,答えられない,伊平屋村エリア,伊平屋村,2026-05-04 19:57:04
7338,6643,日帰り,"5,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","10,000円以上 20,000円未満",使わない,6-10回目,半年以内,必ず来たい,半年以内,満足,ここにしかない森や水族館などがあるので,10,飽きない魅力があるので,ある,交通渋滞,特になし,特に無し,,特になし,特に無し,,"5,000円未満",大変満足,"園内バスも丁寧でした
ゴールデンウィークのイベントも楽しかったです！",飲食は観光価格だと納得してます！,10,園内広さもあり運動不足解消にも最適です,女性,1984,沖縄県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-04 20:14:04
