Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
7454,6757,2泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光",1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,インターネット・アプリ,Instagram,友人・知人",0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,伊江村：伊江島エリア,,,,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",11回目以上,半年以内,必ず来たい,半年以内,やや満足,観光施設やテーマパークなどは多くあるが、交通面が少し不便なところ(車がないと回りきるのが難しい)などがあるため、満足度は高いがやや満足にしました。,10,豊かな自然を満喫することが出来るため、今話題のデジタルデトックスなどを出来るなあと感じたことと、自然もありつつ飲食店や遊ぶ施設があるため、過ごしやすいと思ったため,ある,やんばる急行バスなどの高速バスが、人が多すぎてのれなかったりすることなどが少し不便だと感じました,島やんばる(伊江村・伊是名村・伊平屋村),伊江島タッチュー,,島やんばる(伊江村・伊是名村・伊平屋村),伊江ビーチ,,"5,000円未満",大変満足,味もボリュームも絶品すぎる！,今のままで大変満足です,10,味もこだわっていてとても美味しく、値段とパフォーマンスがとても合っている。提供スピードも早いためすごくオススメしたいです。,女性,2001,沖縄県,100-200万円未満,伊江村エリア,伊江村,2026-05-06 13:24:33
7455,6758,4泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,アウトドア:登山・トレッキング",1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,宿泊事業者のHP,Chat GPT等の生成AI,Instagram",0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自由度が高くて便利だから。価格もバスに比べれば安くはないが許容範囲。,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,宜野座村：道の駅ぎのざ・松田鍾乳洞周辺エリア,,,,,,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,満足,"自然が豊かで秘境感もあり素晴らしい。
またハレクラニやリッツカールトンを筆頭に、体験価値の高いラグジュアリーホテルから、ホテルモントレなどややアフォーダブルな価格帯のリゾートも含めて、高品質な宿泊施設が整っていることも魅力的。
空港からのアクセスは悪い（遠い）が、アクセスしづらいこと自体がエリアの価値になっていると思う。バイパスの拡幅が完成すれば、アクセスは多少は改善される。",8,旅行体験全般：海・山・離島と沖縄らしい自然が揃っていることに加え、宿泊施設も素晴らしいところが多いから。,ある,"▼道路アクセス改善（58号線の拡幅または追越車線・付加車線の追加，名護東道路の早期延伸）
▼名護以北へのホテル誘致（恩納を過ぎると施設が全体的に古いため、リブランドではなく大規模改修や建替えによる誘致を希望）",なかやんばる(名護市・本部町・今帰仁村),その他,オリオンハッピーパーク,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,ルネッサンスホテル,"5,000円未満",やや満足,必要十分な機能だが、施設が古く混雑しているから,道の駅としての基本的な機能全般＋α（24時間の無料駐車場・清潔なお手洗・道路交通情報・物販・飲食・給油所・EV充電機能・防災拠点機能）,7,テナントが魅力的だから（ryupinやサーターアンダギー専門店）,男性,1992,東京都,2000万円以上,おんなの駅エリア,恩納村,2026-05-06 13:27:42
7456,6759,2泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光協会のHP,美ら海水族館等の観光関連事業者HP",1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",11回目以上,1-3年前,来たい,1-3年後,普通,,3,,ある,トイレ、コンビニの充実,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,南部,平和祈念公園,,"5,000円未満",普通,,,5,,女性,1974,沖縄県,100万円未満,金武・並里エリア,金武町,2026-05-06 13:32:46
7457,6760,1泊,使わない,"リゾートホテルを楽しむ,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,美ら海水族館等の観光関連事業者HP,インターネット・アプリ",0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,来たい,半年以内,大変満足,毎回何かしら楽しませて頂いてます,10,大自然,ある,給油所など,なかやんばる(名護市・本部町・今帰仁村),その他,やんばる森の美術館,中部,その他,特になし,"5,000円未満",満足,本島中部には無いモノがあった,買った商品を調理して食べれる,8,シークワーサー関連商品,男性,1984,沖縄県,400-600万円未満,道の駅おおぎみエリア,大宜味村,2026-05-06 13:38:05
7459,6761,1泊,"5,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,名所、旧跡の観光,アウトドア:キャンプ,各種体験(手作り、果物狩りなど)",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"宿泊事業者のHP,友人・知人",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,どこに行っても海や森がありデトックスされて安心します。,10,普段いけないアドベンチャーや水族館や自然を満喫できるところ,ある,北部にスーパーやドラッグストアがあればなと,うふやんばる(国頭村・大宜味村・東村),福地川海浜公園,,中部,美浜アメリカンビレッジ,,"5,000円未満",満足,サービスエリアが雨が降っても景色を楽しめるところや子供の遊び場があればなと,上記です,8,ヤギ汁がのめる,女性,1993,沖縄県,600-800万円未満,伊芸・屋嘉エリア,金武町,2026-05-06 14:07:14
7460,6762,3泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴",0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,満足,,8,,ない,,特になし,特に無し,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,お菓子御殿,"20,000円以上 30,000円未満",やや満足,部屋が暗かった,,5,部屋が暗い,女性,1985,大阪府,答えられない,おんなの駅エリア,恩納村,2026-05-06 14:10:01
7461,6763,3泊,"5,000円以上 10,000円未満","名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,ドライブ・ツーリング",0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,小学生を含む家族(未就学児は含まない),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,雨天が残念でしたが仕方ないですね。思ったよりも車が混まなかったので、予定通り動けて嬉しかったです。,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,3-5年後,大変満足,景色も綺麗で、食べ物もおいしかったです。ゆっくりの道、美人多し脇見注意、ゆっくり走ろう沖縄道などの看板に、何だか癒され学ばされました。,5,水族館と海の景色。,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,南部,首里城公園,,"10,000円以上 20,000円未満",大変満足,沖縄薇しさ,海と魚,5,水族館だけじゃないよ。,男性,1982,兵庫県,400-600万円未満,万座毛エリア,恩納村,2026-05-06 14:21:47
7462,6764,3泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,インターネット・アプリ,宿泊施設",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,"空港近くのレンタカーからきてます。
沖縄のレンタカーは安くて便利で会社も多くて助かります。",3泊,名護市②：ブセナリゾート周辺エリア,名護市②：ブセナリゾート周辺エリア,名護市②：ブセナリゾート周辺エリア,,,,,"200,000円以上","5,000円以上 10,000円未満","40,000円以上 50,000円未満","5,000円以上 10,000円未満",初めて,,来たい,1-3年後,満足,雨がちで気温もやや寒く、アウトドアアクティビティは厳しいが、良い景色や沖縄料理の店などもあるため。,8,沖縄料理といい景色,ない,,南部,その他,三重港,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円以上 10,000円未満",満足,以前万座毛に来た時はなかった施設があり、清潔感もあって過ごしやすかった,万座毛ジップライン！！,8,万座毛の施設が新しく、気軽に寄れる。,男性,1998,兵庫県,2000万円以上,万座毛エリア,恩納村,2026-05-06 14:26:27
7463,6765,3泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,アウトドア:ビーチ・海水浴,ドライブ・ツーリング",1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,,来たい,1-3年後,大変満足,"はじめて訪れましたが、綺麗な景色に感動しました
次は晴れた日に来たいです",10,万座毛,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"20,000円以上 30,000円未満",大変満足,"景色が綺麗なのはもちろん、施設も整備されていて大変満足です
必ずまた訪れたいです",沖縄雑貨のお土産が充実してくれると嬉しいです,10,景色が綺麗で、施設が整備されているため,女性,1998,兵庫県,1200-1500万円未満,万座毛エリア,恩納村,2026-05-06 14:27:08
7464,6766,3泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館",0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"観光協会のHP,Google map,インターネット・アプリ,YouTube",0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,"道も広く運転しやすかったです。
道も複雑ではないのも良い。",3泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,大変満足,宿泊施設の周りにも野鳥がたくさんいて観察が楽しかったので。,10,ファミリーでも滞在しやすい。,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",大変満足,,,10,,男性,1987,埼玉県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-06 14:29:55
7465,6767,1泊,"10,000円以上 20,000円未満",宿でのんびり過ごす,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,宿泊事業者のHP,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"20,000円以上 30,000円未満",使わない,"10,000円以上 20,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円以上 10,000円未満",大変満足,,,10,,男性,1976,沖縄県,800-1000万円未満,名護市街エリア,名護市,2026-05-06 14:35:02
7466,6768,1泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,テーマパーク:その他",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,使わない,使わない,"20,000円以上 30,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,特になし,特に無し,,"20,000円以上 30,000円未満",大変満足,,,10,,女性,1976,沖縄県,400-600万円未満,名護市街エリア,名護市,2026-05-06 14:38:20
7467,6769,7泊以上,"20,000円以上 30,000円未満",その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,バードウォッチング等の自然観察,自分ひとり,,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,たまたま,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカー自体は安いが、ガソリン代が高くなったので（仕方ない）,3泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",6-10回目,半年以内,必ず来たい,1-3年後,大変満足,自然観察ガイドをお願いしましたが、とても丁寧で好感が持てました。楽しかったです。,10,上記と同じ,ある,ランチのお店が想定外にお休みが多かった,その他離島,,,特になし,特に無し,,"5,000円未満",満足,地元のものを多く扱っていたから。,,8,,女性,1962,神奈川県,300-400万円未満,道の駅おおぎみエリア,大宜味村,2026-05-06 14:39:49
7468,6770,7泊以上,"5,000円以上 10,000円未満",その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ヤンバルクイナ生体展示室,その他家族,,"Google map,インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,やはり中部から遠かったというのはあります。運転疲れといいますか。,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円未満","5,000円未満",2-3回目,半年-1年前,やや来たい,1-3年後,やや満足,,7,ヤンバルクイナを見られたのはよかったです。それ以外は、やはり1泊しないと運転して往復で終わってしまうと思ったので、ヤンバルネイチャーツアーなど行くなら泊まりたいと思いました！,ない,,中部,その他,ホームセンターたばた,中部,その他,ホテル（沖縄市）,使わない,満足,,,8,,女性,1994,東京都,800-1000万円未満,おんなの駅エリア,恩納村,2026-05-06 14:45:31
7469,6771,3泊,"50,000円以上 100,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,来たい,1-3年後,満足,初めて美ら海水族館に来て良かった,8,美ら海水族館。綺麗だった,ない,,特になし,特に無し,,特になし,特に無し,,"5,000円未満",やや満足,,沖縄らしい食べ物,7,,女性,1989,東京都,答えられない,海洋博公園・観光拠点エリア,本部町,2026-05-06 14:52:47
7470,6772,4泊,"30,000円以上 40,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:JUNGLIA,買い物、アウトレット,アウトドア:ビーチ・海水浴",0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカーは何時でも好きなところへ行けるから。,4泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",初めて,,来たい,半年-1年後,満足,自然が素晴らしく海が綺麗でのんびりできる。,9,"ゆっくり出来る旅行の魅力を伝えたい。
親切な人が多く安心出来る。",ない,,中部,美浜アメリカンビレッジ,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"5,000円未満",満足,食事や買い物ができま静かに過ごす事ができた。,地元の土産や食事を味わいたい。例えば昨日の誰誰さん家のご飯とかローカル食を食べたい？,8,遊びの施設もあり子供から大人まで楽しめるから。,男性,1955,愛知県,300-400万円未満,嵐山エリア,名護市,2026-05-06 15:03:50
7471,6773,1泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,Instagram,友人・知人",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円未満","5,000円以上 10,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,地元の方々と交流しながら想い出をつくることができた,10,,ない,,特になし,特に無し,,特になし,特に無し,,"5,000円未満",満足,工場が稼働しているところを見れなくて残念なのでまたリベンジしたい。あとルールを守らず動画撮影しているひとがいて残念な気持ちになった、、,,8,,女性,1999,沖縄県,100-200万円未満,名護市街エリア,名護市,2026-05-06 15:16:05
7472,6774,6泊,"20,000円以上 30,000円未満",友人・親戚を尋ねる,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,パートナー(恋人・夫婦など),,TV・ラジオ番組やCM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,3泊,本部町：美ら海水族館・瀬底島周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",11回目以上,3-5年前,必ず来たい,1-3年後,大変満足,,10,,ない,,中部,北谷サンセットビーチ,,その他離島,特に無し,,"20,000円以上 30,000円未満",大変満足,,,10,,女性,1996,東京都,600-800万円未満,嵐山エリア,名護市,2026-05-06 15:48:20
7473,6775,6泊,"10,000円以上 20,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,TV・ラジオ番組やCM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,来たい,1-3年後,満足,,6,,ない,,その他離島,特に無し,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"5,000円未満",満足,雨天時に来訪したため。,,9,,男性,1997,東京都,1000-1200万円未満,嵐山エリア,名護市,2026-05-06 15:55:47
